0,1,2,3,4,5,6,7
0.3301636735483288,-0.8091142835580866,-0.5762168340324906,1.5034001197358804,2.5637242305341563,-0.5547701210013255,-1.4290817264450415,-0.9285611784601199
-0.6935614880245221,-0.5809276359487721,0.2567764209634454,-0.083761871262908,-0.49093519136205116,-0.02846096652367698,-1.1902381542647296,-1.5154427248928661
0.12016876861030813,2.2714054591676596,-0.48932962891874743,-0.7007070967963079,-0.502108049525534,-0.006439662989047315,0.9654781895165472,-1.564864328802992
-0.286696359707107,-0.428803204209229,-0.4257852550295919,-0.3760215389602655,-0.49093519136205116,-0.06149292182562143,0.5429087925821491,0.29462351831549866
0.13329345016893443,1.4220440486218777,-0.4759291146972248,-0.6546282002834399,-0.5289229091178927,0.32387989003039735,0.22445069634173323,0.016626996321039905
-0.6016887171141381,1.2192114729691539,-0.08688192762076276,-0.646948384197962,-0.5512686254448584,1.4249450667618795,-0.6819300391117581,-1.0150489853028404
-0.33919508594161213,-0.13723137670843819,-0.32031023986664,-0.3700483486715604,-0.4976389062601409,-0.006439662989047315,0.07747003653846438,0.5664423398211916
0.3695377182242077,-0.428803204209229,-0.5182920306233285,-0.27533061695066496,-0.3188731756444155,-0.4116316480262328,0.04072487158764715,1.2583447945629556
1.6951305556454634,-0.46683431214411475,-0.6959569127215794,-0.35042215200867216,0.7760669243769025,-0.5393552085270847,-0.19811870059266476,1.122435383810109
-0.48356658308650136,-0.327386916382867,-0.20791883026677319,-0.3205562005651466,-0.5199846225871065,0.21377337235724914,-1.0248849119860521,-1.2312685024096415
-0.7723095773762798,0.06560119894428584,0.7257944187167358,-0.501458535023073,-0.5579723403429482,1.645158102108176,-1.4413301147619806,-1.391888715117551
-0.12920018100359146,-0.783760211601496,-0.3332784794358554,1.6612630059373727,-0.006033147066896053,-0.4953126014578255,-0.3573477487128727,-1.0026935843253089
-0.48356658308650136,-0.023138052903780928,-0.16901411155912696,-0.41399396293846236,-0.3188731756444155,-0.398418865905455,0.9899749661504252,-0.5949653520667694
0.3695377182242077,0.43323524231484817,-0.5909141722109348,-0.6017228005834804,-0.006033147066896053,-0.4953126014578255,-0.737047786537984,1.0174144755010914
-0.7723095773762798,-0.783760211601496,1.191786493903876,1.2964717418771674,-0.11776172870172442,-0.4688870372162699,-1.422957532286572,0.5540869388436601
0.5401585784863495,-0.6823439237751341,-0.5567644746786675,0.30876206199485684,0.2174240162027607,-0.5129296442855292,0.438797491888167,1.7587385341529813
-0.3523197675002384,-0.4034491322526385,-0.2619531618051707,-0.2266917817426376,-0.2294903103365528,-0.4402593426212513,-1.1902381542647296,0.8938604657257764
-0.8510576667280376,1.4473981205784683,5.109059393111542,-0.6704144889035891,-0.5624414836083413,3.847288455571141,-0.9391461937674787,-0.3416796320273736
-0.2998210412657333,-0.8091142835580866,-0.3786673179281093,3.2420251501982627,5.692124516309351,-0.5565318252840958,0.861366888822565,-0.7679409657522104
0.605781986279481,-0.11187730475184769,-0.5576290239832818,-0.3866879501900961,-0.2965274593174498,-0.4116316480262328,-0.3022300012866469,-0.5826099510892379
-0.5491899908796328,-0.3147098804045717,-0.11065703349765765,-0.35127546490705863,-0.3859103246253125,-0.336759216008492,-1.092251047729217,0.0536931992536344
2.7713544434528194,1.536137372426535,-0.6937955394600436,-0.6465217277487687,-0.4529474736062095,-0.19802500374032525,-0.7982897281226793,0.49230993395600264
1.2226420195349168,-0.12455434073014295,-0.6263606937001235,-0.4323401902537709,-0.5266883374851963,0.32387989003039735,-0.0695106232648045,-0.7185193618420843
0.3301636735483288,-0.7203750317100198,-0.4984073966171982,0.8164832365347918,0.44088117947241745,-0.5261424264063069,1.124707237636755,-0.9409165794376513
-0.36544444905886475,-0.8091142835580866,-0.4417794171649576,1.0575441303289628,-0.028378863393861746,-0.4843019496905106,1.4186685572432929,-0.9285611784601199
2.797603806570072,-0.733052067688315,-0.7093574269431021,0.21276436092638176,0.6643383427420742,-0.5349509478201588,-0.5410735734669588,-0.7308747628196158
0.6714053940726125,1.3079507248172206,-0.567571340986347,-0.6401218810108704,-0.34121889197138117,-0.3808018230777513,-0.2716090304942992,-0.9162057774825884
1.0651458408314012,-0.14990841268673344,-0.6522971728385543,-0.4826856512585712,0.2174240162027607,-0.5217381656993811,0.9471056070411386,-1.1818468984995156
-0.37856913061749103,0.040247126987695336,-0.22737118962059627,-0.4020475823610521,-0.11776172870172442,-0.47769555863012175,1.05734110189359,-0.7555855647746789
0.1989168579620659,-0.6062817079053625,-0.3976874026296252,0.2695096686690804,0.9995240876465593,-0.5393552085270847,0.48166685099745377,-1.6081082322243523
1.0913952039486539,0.6994529978590485,-0.6298188909185809,-0.5936163280488091,0.17943629844691905,-0.5085253835786032,-0.2593606421773601,-1.6575298361344784
-0.16857422567947034,0.40788117035825766,-0.17982097786680648,-0.38242138569816386,-0.5378611956486791,0.43398640770354563,1.3941717806094147,0.28226811733796714
0.382662399782834,-0.7584061396449056,-0.5809718552078695,0.11250009536597443,0.5526097611072458,-0.5327488174666959,-1.080002659412278,0.5726200403099574
-0.10295081788633886,-0.6696668877968388,-0.41238474080806936,0.21276436092638176,0.10569543456793232,-0.5019189925182144,-1.196362348423199,-0.9285611784601199
-0.11607549944496516,-0.834468355514677,-0.4002810505434683,4.513461368794067,2.5637242305341563,-0.5503658602943996,-0.07563481742327403,-0.9285611784601199
0.513909215369097,-0.6062817079053625,-0.47117409352184586,0.2174575818675072,0.2174240162027607,-0.5129296442855292,-0.8962768346581919,-1.6081082322243523
2.1807437733146364,-0.2893558084479812,-0.6829886731523641,-0.37090166156994686,0.32915259783758904,-0.5217381656993811,-0.11237998237409126,1.326299499939379
-0.4310678568519962,-0.8217913195363818,-0.2680050069374712,3.0329634900935836,4.35138153669141,-0.5547701210013255,1.2533153149646152,0.5417315378661286
0.42203644445871286,-0.6823439237751341,-0.5204534038848644,0.24263031236990734,1.2229812509162161,-0.5415573388805477,-1.0371333003029912,-1.1818468984995156
-0.07670145476908627,-0.8217913195363818,-0.4512894595157156,2.8537677814324303,3.904467210152097,-0.555871186178057,-0.8105381164396184,-0.7679409657522104
-0.5491899908796328,-0.13723137670843819,-0.13702578728839565,-0.41228733714168947,-0.49093519136205116,-0.02846096652367698,1.3941717806094147,0.8135503593718216
0.23829090263794478,-0.3020328444262765,-0.574920010075569,-0.44428657083118117,-0.4529474736062095,-0.22665269833534377,1.5534008287296226,0.9494597701246681
-0.6541874433486432,6.51821251189657,0.24380818139423002,-0.7612923125817456,-0.5512686254448584,1.4249450667618795,1.1614524025875723,-0.8482510721061651
-0.2341976334726018,-0.20061655659991445,-0.3760736700142662,-0.3973543614199267,-0.3792066097272228,-0.3741954320173624,-0.8411590872319661,-1.4969096234265689
-0.5229406277623803,0.5853596740543912,-0.04797720891311655,-0.5001785656754933,-0.502108049525534,-0.006439662989047315,-1.6373043278330057,1.270700195540487
-0.6279380802313906,0.6360678179675722,0.1832897300712248,-0.5752701007335005,-0.5289229091178927,0.32387989003039735,0.8062491413963392,-1.46602112098274
-0.4441925384106225,1.130472221121087,-0.3656990783588939,-0.668281206657623,-0.4529474736062095,-0.22665269833534377,1.4247927514017624,0.2513796148941384
1.629507147852332,-0.783760211601496,-0.6652654124077697,0.9487467357846909,1.4464384141858728,-0.5437594692340106,0.02847648327070808,1.3633657028719735
-0.07670145476908627,-0.023138052903780928,-0.23471985870981835,-0.2757572733998582,0.049831143750518135,-0.5019189925182144,1.05734110189359,-0.7555855647746789
3.3357157504737502,0.35717302644507665,-0.7201642932507816,-0.532177799364985,-0.46635490340238894,-0.20022713409378817,-0.8656558638658443,-0.42198973838132836
0.4482858075759655,1.8150321639490306,-0.5407703125433019,-0.6751077098447146,-0.41719432748306445,-0.2927166089392327,-0.234863865543482,-1.243623903387173
-0.6410627617900169,-0.1625854486650287,0.04496184133292717,-0.4182605274303946,-0.5155154793217135,0.10366685468410092,0.6041507341668445,0.3131566197817959
0.31703899198970253,-0.7076979957317245,-0.5303957208879295,0.7716843093695035,0.9995240876465593,-0.5393552085270847,-1.31884623159259,-0.9409165794376513
0.3301636735483288,2.5629772866684504,-0.49927194592181257,-0.6921739678124436,-0.5266883374851963,0.32387989003039735,0.40205232693734977,0.3378674217368589
1.3407641535625534,-0.7076979957317245,-0.6501357995770184,0.32796160220855186,0.32915259783758904,-0.5217381656993811,0.9838507719919557,-1.6822406380895414
-0.824808303610785,0.43323524231484817,1.9923591499767737,-0.5372976767553037,-0.5579723403429482,2.526010243493362,-0.7921655339642097,-0.28608032762848185
-0.7985589404935324,-0.4034491322526385,1.3828518902236495,-0.26509086217002764,-0.5490340538121619,1.2047320314155832,0.9777265778334862,-0.8111848691735706
-0.16857422567947034,0.09095527090087634,-0.40157787450038984,-0.48951215444566276,-0.1736260195191386,-0.4688870372162699,-0.7125510099041058,1.7587385341529813
-0.7591848958176536,-0.41612616823093374,1.2985583330237493,-0.02829653286778906,-0.46635490340238894,-0.17159943949876966,-0.7921655339642097,0.6343970451976149
-0.4048184937347436,-0.3527409883394575,-0.15301994942376132,-0.20919886732571547,-0.4842314764639614,-0.07250357359293622,-0.7186752040625753,0.09693710267499465
0.3695377182242077,-0.7203750317100198,-0.5187243052756356,0.40475976306333195,-0.006033147066896053,-0.49090834075089945,1.045092713576651,-0.7185193618420843
-0.10295081788633886,0.29378784655360035,-0.41411383941729807,-0.5023118479214594,-0.44624375870811983,-0.22665269833534377,0.5122878217898015,0.6220416442200833
-0.8116836220521587,-0.44148024018752424,2.3252106322533024,0.013515799153146763,-0.5602069119756448,2.085584172800769,0.5429087925821491,0.3749336246694534
-0.07670145476908627,-0.03581508888207618,-0.4435085157741863,-0.45964620300213715,-0.5289229091178927,0.32387989003039735,0.8001249472378696,0.18342490951771515
-0.27357167814848066,-0.17526248464332395,-0.3440853457435349,-0.39095451468202835,-0.34121889197138117,-0.3808018230777513,-0.24711225386042104,0.3255120207593274
0.13329345016893443,-0.22597062855650496,-0.4863037063525972,-0.3602352503401163,-0.061897437884310236,-0.47769555863012175,1.1063346551613464,-0.8482510721061651
0.12016876861030813,0.33181895448848614,-0.42103023385421295,-0.45879289010375074,-0.1736260195191386,-0.46007851580241804,-1.2821010666417727,-1.4536657200052086
0.015171316141297781,-0.5175424560572958,-0.41670748733114116,-0.10936125821450136,-0.3859103246253125,-0.336759216008492,0.3714313561450021,0.25755731538290416
1.052021159272775,-0.8217913195363818,-0.6263606937001235,3.363622238218331,5.692124516309351,-0.555871186178057,-0.26548483633582964,-0.9285611784601199
0.3301636735483288,0.7248070698156389,-0.5312602701925438,-0.595322953845582,0.17943629844691905,-0.5129296442855292,-1.4045849498111633,-1.4969096234265689
-0.7460602142590272,1.8150321639490306,0.721471672193664,-0.6533482309358603,-0.5467994821794654,0.9845189960692866,1.0879620726859378,0.5231984363998314
-0.6148133986727643,0.7248070698156389,-0.05662270195926015,-0.5825232603697853,-0.4752931899331752,-0.17159943949876966,-0.92077361129207,-0.4775890427802201
-0.5229406277623803,-0.8217913195363818,-0.2381780559282758,3.18869309404911,1.4464384141858728,-0.5481637299409367,-0.07563481742327403,0.5540869388436601
-0.7591848958176536,0.07827823492258108,0.6760828337014101,-0.4843922770553441,-0.5602069119756448,3.4068623848785475,1.4186685572432929,1.2398116930966583
0.5795326231622284,-0.5175424560572958,-0.5342861927586942,-0.15202690313382364,0.10569543456793232,-0.5019189925182144,-0.4430864669314462,-0.057505409544149094
-0.6804368064658958,0.10363230687917159,0.1508691311481863,-0.5087116946593578,-0.46635490340238894,-0.20022713409378817,-1.674049492783823,-1.6513521356457126
1.327639472003927,0.5473285661195054,-0.6224702218293588,-0.5381509896536901,-0.4842314764639614,-0.07250357359293622,-0.41246549613909855,-0.40963433740379684
-0.824808303610785,-0.22597062855650496,1.374206397177506,-0.3602352503401163,-0.502108049525534,0.0486135958475268,-0.9513945820844177,-0.8482510721061651
-0.7723095773762798,0.7881922497071152,0.9570613577010771,-0.5667369717496361,-0.5423303389140722,0.7643059607229903,1.4125443630848233,-1.441310319027677
0.12016876861030813,-0.8091142835580866,-0.471606368174153,2.028187552243544,2.5637242305341563,-0.5503658602943996,-0.2226154772265429,-0.7679409657522104
-0.8379329851694113,-0.6189587438836578,3.660939307882489,0.29724233786663984,-0.5289229091178927,0.32387989003039735,0.3714313561450021,-0.30461342909477906
-0.8510576667280376,-0.14990841268673344,6.54421123877138,-0.4080207726497572,-0.5635587694246896,6.710057915072995,-0.9391461937674787,0.25755731538290416
-0.6673121249072694,-0.834468355514677,0.1422236381020427,4.502794957564236,0.887795506011731,-0.5415573388805477,-1.1902381542647296,0.5540869388436601
0.26454026575519735,0.5980367100326864,-0.510078812229492,-0.559057155664158,-0.5378611956486791,0.5440929253766938,1.375799198134006,-0.8976726760162911
-0.4573172199692488,-0.3527409883394575,-0.08731420227306994,-0.20919886732571547,-0.5378611956486791,0.5440929253766938,-1.6801736869422925,0.09693710267499465
2.1544944101973837,0.07827823492258108,-0.6527294474908615,-0.38199472924897065,-0.11776172870172442,-0.4688870372162699,-1.1779897659477905,-0.6443869559768953
-0.8379329851694113,0.8896085375334772,2.3662767242224843,-0.606842677973799,-0.5557377687102516,2.085584172800769,0.5551571808990882,0.3996444266245164
-0.7985589404935324,1.181180365034268,1.4865978067773729,-0.6422551632568365,-0.5579723403429482,2.526010243493362,-0.7799171456472707,-1.0150489853028404
0.7370288018657439,-0.7457291036666103,-0.5541708267648244,0.8442159057323513,0.44088117947241745,-0.5261424264063069,-1.2576042900078945,1.0112367750123257
1.45888628759019,-0.8217913195363818,-0.6237670457862804,3.41908757661345,4.35138153669141,-0.5547701210013255,0.438797491888167,0.5540869388436601
-0.7723095773762798,-0.5175424560572958,0.589627903239974,-0.1797595723313831,-0.533392052383286,0.43398640770354563,0.873615277139504,1.227456292119127
-0.5754393539968854,0.1796945227489431,-0.07823643457461915,-0.5001785656754933,-0.41719432748306445,-0.31473791247386235,0.9226088304072604,0.25755731538290416
-0.286696359707107,-0.44148024018752424,-0.34322079643892056,-0.26509086217002764,-0.11776172870172442,-0.4688870372162699,1.2533153149646152,-0.0822162114992121
-0.7854342589349061,-0.8217913195363818,1.0651300207778722,2.994564409666194,0.2174240162027607,-0.5129296442855292,1.7554992359591173,-1.6884183385783071
-0.31294572282435956,0.4585893142714387,-0.3354398526973913,-0.5667369717496361,-0.5423303389140722,0.654199443049842,0.26732005545102,1.764916234641747
-0.7066861695831483,0.4205582063365529,0.6004347695476536,-0.537724333204497,-0.5602069119756448,2.966436314185955,0.6225233166422531,-1.638996734668181
-0.7329355327004009,-0.3147098804045717,0.5723369171476869,-0.32908932954901104,-0.5535031970775551,1.645158102108176,0.5551571808990882,-1.4721988214715058
-0.6935614880245221,-0.3654180243177527,0.31297212576337885,-0.23095834623456982,-0.4037868976868851,-0.31473791247386235,0.8307459180302174,0.17724720902894942
0.35641303666558144,-0.5682505999704768,-0.5269375236694721,-0.16056003211768807,0.2174240162027607,-0.517333904992455,-0.11850417653256079,-0.9409165794376513
-0.4048184937347436,-0.20061655659991445,-0.32031023986664,-0.4293535951094184,-0.5467994821794654,0.9845189960692866,-1.58218658040678,0.8815050647482449
